,Frequency, Formatted Data, Formatted Data.1
395,1609409409.41,-1.14646748666,168.824094911
396,1611711711.71,-1.14741044274,168.635911496
397,1614014014.01,-1.14355870009,168.451528303
398,1616316316.32,-1.14734114449,168.210897126
399,1618618618.62,-1.1459583966,168.02408735
400,1620920920.92,-1.14293016055,167.784232775
401,1623223223.22,-1.1448808928,167.666927514
402,1625525525.53,-1.15262627217,167.441709611
403,1627827827.83,-1.15872476146,167.240774648
404,1630130130.13,-1.16872993605,167.101936884
405,1632432432.43,-1.16701491698,166.838590413
406,1634734734.73,-1.16392071927,166.640473619
407,1637037037.04,-1.16695641728,166.422206307
408,1639339339.34,-1.16516146722,166.24207298
409,1641641641.64,-1.16636491905,165.98443961
410,1643943943.94,-1.17073850879,165.821289
411,1646246246.25,-1.17393965599,165.585838719
412,1648548548.55,-1.17075324832,165.461480406
413,1650850850.85,-1.18253950302,165.262584357
414,1653153153.15,-1.18995157024,165.034130216
415,1655455455.46,-1.17936979885,164.801860179
416,1657757757.76,-1.19187911597,164.643934451
417,1660060060.06,-1.18828550177,164.485778405
418,1662362362.36,-1.18743466245,164.300886314
419,1664664664.66,-1.18953182133,164.165186321
420,1666966966.97,-1.18669998355,163.909898337
421,1669269269.27,-1.19381634072,163.697556329
422,1671571571.57,-1.2003663317,163.508492412
423,1673873873.87,-1.19482917335,163.220319684
424,1676176176.18,-1.20441148889,163.010164758
425,1678478478.48,-1.20022176785,162.807970809
426,1680780780.78,-1.20817637968,162.655450953
427,1683083083.08,-1.20768060646,162.423423031
428,1685385385.39,-1.217361157,162.184634149
429,1687687687.69,-1.20885298087,162.052272102
430,1689989989.99,-1.21535970823,161.80310392
431,1692292292.29,-1.22068856007,161.623014055
432,1694594594.59,-1.22114995209,161.427829719
433,1696896896.9,-1.22487551193,161.18629117
434,1699199199.2,-1.21767861209,160.997034387
435,1701501501.5,-1.22071366024,160.871739829
436,1703803803.8,-1.22808252246,160.651619184
437,1706106106.11,-1.23855034556,160.493322515
438,1708408408.41,-1.23866999095,160.280308362
439,1710710710.71,-1.24631903937,160.096946556
440,1713013013.01,-1.25304888639,159.933274136
441,1715315315.32,-1.24560851786,159.698094017
442,1717617617.62,-1.25464113992,159.514898272
443,1719919919.92,-1.25639432681,159.30242797
444,1722222222.22,-1.25203495881,159.121008652
445,1724524524.52,-1.25750052694,158.896190567
446,1726826826.83,-1.24959620959,158.673215932
447,1729129129.13,-1.25569328097,158.503254898
448,1731431431.43,-1.26002637469,158.384503345
449,1733733733.73,-1.25355876399,158.126833386
450,1736036036.04,-1.26456098412,157.926311406
451,1738338338.34,-1.2678938302,157.735979764
452,1740640640.64,-1.28454801005,157.522959914
453,1742942942.94,-1.2773078773,157.346787612
454,1745245245.25,-1.27672928893,157.240297748
455,1747547547.55,-1.27590703458,156.935816199
456,1749849849.85,-1.29102936279,156.78409089
457,1752152152.15,-1.28714381549,156.560984062
458,1754454454.45,-1.30174827657,156.338904608
459,1756756756.76,-1.29562374577,156.184555465
460,1759059059.06,-1.29781426232,155.955383259
461,1761361361.36,-1.3018726076,155.807356444
462,1763663663.66,-1.31185754277,155.569799188
463,1765965965.97,-1.31201668099,155.389275361
464,1768268268.27,-1.31443826752,155.175999601
465,1770570570.57,-1.31515425917,155.012018389
466,1772872872.87,-1.31128446445,154.738215166
467,1775175175.18,-1.32079459962,154.577907007
468,1777477477.48,-1.31287902573,154.387260508
469,1779779779.78,-1.32375292219,154.197034269
470,1782082082.08,-1.32741595545,153.972703035
471,1784384384.38,-1.3224774479,153.790892807
472,1786686686.69,-1.34986836264,153.585682929
473,1788988988.99,-1.33531720097,153.313886091
474,1791291291.29,-1.33890542791,153.098926892
