,Frequency, Formatted Data, Formatted Data.1
536,1934034034.03,-1.01987041239,-83.5171970821
537,1936336336.34,-1.02282170475,-83.7487036991
538,1938638638.64,-1.02030593116,-83.9756098569
539,1940940940.94,-1.02053000204,-84.2723294718
540,1943243243.24,-1.01975688102,-84.3981465606
541,1945545545.55,-1.0105355724,-84.7018305101
542,1947847847.85,-1.00258949921,-84.9249373418
543,1950150150.15,-1.00033136375,-85.1618492246
544,1952452452.45,-0.999855995863,-85.3908765914
545,1954754754.75,-0.996838509077,-85.6009104463
546,1957057057.06,-0.991752913091,-85.8490026886
547,1959359359.36,-0.990196037848,-86.0520429495
548,1961661661.66,-0.990768388727,-86.3304258066
549,1963963963.96,-0.982868412148,-86.52896606
550,1966266266.27,-0.986565973046,-86.7999976958
551,1968568568.57,-0.976721278969,-87.0235488498
552,1970870870.87,-0.968453079789,-87.2984255515
553,1973173173.17,-0.97610869872,-87.4321774195
554,1975475475.48,-0.970552588488,-87.6976758882
555,1977777777.78,-0.972921367917,-87.910762205
556,1980080080.08,-0.970427532659,-88.1669580275
557,1982382382.38,-0.961674874134,-88.4031526721
558,1984684684.68,-0.958107051423,-88.623770041
559,1986986986.99,-0.95408801729,-88.8389619201
560,1989289289.29,-0.95026924595,-89.0488120518
561,1991591591.59,-0.949917218301,-89.3014412701
562,1993893893.89,-0.941550214102,-89.5074021367
563,1996196196.2,-0.938055386784,-89.7699400038
564,1998498498.5,-0.943217069271,-89.983315465
565,2000800800.8,-0.939759884144,-90.2502214553
566,2003103103.1,-0.936338712805,-90.4588336215
567,2005405405.41,-0.931605976054,-90.6102381206
568,2007707707.71,-0.928929862157,-90.9023081801
569,2010010010.01,-0.932028011863,-91.1183034292
570,2012312312.31,-0.924362900968,-91.2816992954
571,2014614614.61,-0.91671897171,-91.5673368932
572,2016916916.92,-0.917318830665,-91.7498696666
