,Frequency, Formatted Data, Formatted Data.1
479,1802802802.8,-2.23843960751,94.0849186649
480,1805105105.11,-2.24286500958,93.8771747097
481,1807407407.41,-2.2468630354,93.6502516356
482,1809709709.71,-2.25335588408,93.4261124034
483,1812012012.01,-2.25089933771,93.2006328987
484,1814314314.31,-2.26056017219,92.9766778402
485,1816616616.62,-2.27969129034,92.7718925602
486,1818918918.92,-2.27846800012,92.5726864341
487,1821221221.22,-2.28679131617,92.3096361803
488,1823523523.52,-2.29682203302,92.1683198068
489,1825825825.83,-2.29388788065,91.9125501916
490,1828128128.13,-2.29265497273,91.6957942275
491,1830430430.43,-2.29895107898,91.4276825753
492,1832732732.73,-2.30150334375,91.2068088968
493,1835035035.04,-2.30448977515,90.9692900318
494,1837337337.34,-2.31559747438,90.7771535467
495,1839639639.64,-2.3115768509,90.5732169451
496,1841941941.94,-2.31994816562,90.3911636342
497,1844244244.24,-2.32419554401,90.1490701277
498,1846546546.55,-2.331534721,89.9347007876
499,1848848848.85,-2.33595610751,89.7286893122
500,1851151151.15,-2.34737108293,89.5135951403
501,1853453453.45,-2.35554398752,89.2394421469
502,1855755755.76,-2.35653584449,89.0948523204
503,1858058058.06,-2.36186433034,88.7711942667
504,1860360360.36,-2.36376854279,88.595269889
505,1862662662.66,-2.37257449342,88.3750636231
506,1864964964.96,-2.37369028861,88.1640127507
507,1867267267.27,-2.38832718011,87.8327438467
508,1869569569.57,-2.39400966123,87.6625004189
509,1871871871.87,-2.39549573577,87.4390703217
510,1874174174.17,-2.40972019263,87.2023987128
511,1876476476.48,-2.41253143556,86.9777236703
512,1878778778.78,-2.42252870067,86.7782180545
513,1881081081.08,-2.41989010775,86.5340373019
514,1883383383.38,-2.42716107346,86.3266415041
515,1885685685.69,-2.42831858758,86.1068404611
516,1887987987.99,-2.4276262049,85.8082265776
517,1890290290.29,-2.43635332717,85.6305584186
518,1892592592.59,-2.43923295607,85.3822903401
519,1894894894.89,-2.44643307408,85.2105177512
520,1897197197.2,-2.45773607331,84.9742411447
521,1899499499.5,-2.45640184891,84.8201499241
522,1901801801.8,-2.46851045615,84.5520541921
523,1904104104.1,-2.46953972226,84.2961794834
524,1906406406.41,-2.47587634691,84.1342930874
525,1908708708.71,-2.48012887623,83.9314439832
526,1911011011.01,-2.48636543395,83.6279699363
527,1913313313.31,-2.4950659601,83.3910940375
528,1915615615.62,-2.48959767127,83.2199686589
529,1917917917.92,-2.50115243782,83.0024519923
530,1920220220.22,-2.50498459837,82.7599801205
531,1922522522.52,-2.52814001652,82.5478782614
532,1924824824.82,-2.50636075177,82.3296212401
533,1927127127.13,-2.52251036405,82.083376224
534,1929429429.43,-2.5448798008,81.8346446592
535,1931731731.73,-2.5481217501,81.6098941878
536,1934034034.03,-2.54556950489,81.3788244624
537,1936336336.34,-2.54817269123,81.1599759367
538,1938638638.64,-2.55825257164,80.9524363805
539,1940940940.94,-2.55866771724,80.6748062551
540,1943243243.24,-2.5758448569,80.4703198733
541,1945545545.55,-2.56426717408,80.3138708993
542,1947847847.85,-2.57014968187,80.0173972771
543,1950150150.15,-2.58107893622,79.7879729895
544,1952452452.45,-2.59312472386,79.5393704091
545,1954754754.75,-2.60339662582,79.291974624
546,1957057057.06,-2.59413990592,79.138200426
547,1959359359.36,-2.5963279346,78.8811601763
548,1961661661.66,-2.60739802746,78.710234664
549,1963963963.96,-2.61159508238,78.4574763576
550,1966266266.27,-2.62613009034,78.2008053812
551,1968568568.57,-2.61818977333,77.9789482288
552,1970870870.87,-2.62451358627,77.7831466703
553,1973173173.17,-2.62763376325,77.509435924
554,1975475475.48,-2.64333320314,77.2173332845
555,1977777777.78,-2.64812593774,77.0334520361
556,1980080080.08,-2.64683393642,76.7969389368
557,1982382382.38,-2.65245084404,76.558750363
558,1984684684.68,-2.66261047616,76.3538632775
559,1986986986.99,-2.66695406607,76.1227838737
560,1989289289.29,-2.67564434438,75.8430284627
561,1991591591.59,-2.69011815448,75.6936828966
562,1993893893.89,-2.68820730566,75.4396895341
563,1996196196.2,-2.69020793083,75.2219211785
564,1998498498.5,-2.69859097159,75.0143995557
565,2000800800.8,-2.7094540005,74.80444016
566,2003103103.1,-2.71164373061,74.5801744104
567,2005405405.41,-2.71236773328,74.3463546873
568,2007707707.71,-2.72360976789,74.0982070241
569,2010010010.01,-2.72852272794,73.907067858
570,2012312312.31,-2.74300548027,73.609724146
571,2014614614.61,-2.73799811046,73.404756716
572,2016916916.92,-2.74267152723,73.2224942202
573,2019219219.22,-2.74796085456,73.0152389959
574,2021521521.52,-2.75612494196,72.8321816666
575,2023823823.82,-2.76493797729,72.6116457193
576,2026126126.13,-2.76383582235,72.3936442841
577,2028428428.43,-2.76838096375,72.0473836692
578,2030730730.73,-2.78432021574,71.8239501188
