,Frequency, Formatted Data, Formatted Data.1
438,1708408408.41,-1.24577398737,-62.8487970707
439,1710710710.71,-1.23410771748,-63.104441578
440,1713013013.01,-1.23266151582,-63.3386150842
441,1715315315.32,-1.22690449061,-63.6893843829
442,1717617617.62,-1.22383996207,-63.9249062296
443,1719919919.92,-1.22333567277,-64.1758374376
444,1722222222.22,-1.21421223393,-64.429823263
445,1724524524.52,-1.21920359973,-64.7179816386
446,1726826826.83,-1.21481969526,-64.9985853633
447,1729129129.13,-1.21239241146,-65.2207282519
448,1731431431.43,-1.20662993896,-65.5141112103
449,1733733733.73,-1.20272776377,-65.7076021117
450,1736036036.04,-1.20607765642,-65.9704602954
451,1738338338.34,-1.20252680363,-66.2286791646
452,1740640640.64,-1.1934133231,-66.5500779057
453,1742942942.94,-1.19848204391,-66.7696856019
454,1745245245.25,-1.19478258914,-67.0531738442
455,1747547547.55,-1.19021165031,-67.2954913749
456,1749849849.85,-1.18613958151,-67.5728605501
457,1752152152.15,-1.18295483208,-67.837322701
458,1754454454.45,-1.18468394947,-68.0771276192
459,1756756756.76,-1.16794165713,-68.306161384
460,1759059059.06,-1.18164427648,-68.6065857156
461,1761361361.36,-1.17126775505,-68.8957062388
462,1763663663.66,-1.15927334016,-69.1211262718
463,1765965965.97,-1.1577781731,-69.3659872114
464,1768268268.27,-1.15620902009,-69.6308491775
465,1770570570.57,-1.16496301095,-69.8885241858
466,1772872872.87,-1.14963897856,-70.1418902146
467,1775175175.18,-1.14939230064,-70.4004464901
468,1777477477.48,-1.14366460857,-70.6420022373
469,1779779779.78,-1.15862102914,-70.8928051839
470,1782082082.08,-1.15287672853,-71.1319689776
471,1784384384.38,-1.13557462302,-71.3874279162
472,1786686686.69,-1.12867231005,-71.6674437372
473,1788988988.99,-1.13261032391,-71.9222572045
474,1791291291.29,-1.12758261329,-72.2148370016
475,1793593593.59,-1.1208692758,-72.4360978669
476,1795895895.9,-1.11999551234,-72.7246825407
477,1798198198.2,-1.11614822526,-73.0016080382
478,1800500500.5,-1.12266613729,-73.2723643257
479,1802802802.8,-1.11449307196,-73.4437173935
480,1805105105.11,-1.11729640992,-73.7254288652
481,1807407407.41,-1.11198996596,-73.9344561242
482,1809709709.71,-1.10025967196,-74.2646033979
483,1812012012.01,-1.10836438157,-74.4131019581
484,1814314314.31,-1.11149233021,-74.6759615088
485,1816616616.62,-1.09819623185,-74.8850495452
486,1818918918.92,-1.10139761612,-75.1242188397
487,1821221221.22,-1.09636849576,-75.4444180892
488,1823523523.52,-1.08815555391,-75.6344115842
489,1825825825.83,-1.08015451537,-75.9048887127
490,1828128128.13,-1.08355161797,-76.1518243153
491,1830430430.43,-1.07632962805,-76.44522385
492,1832732732.73,-1.07943621122,-76.6763036527
493,1835035035.04,-1.07840446,-76.8729754119
494,1837337337.34,-1.06970163984,-77.0795057855
495,1839639639.64,-1.07206707809,-77.3658163025
496,1841941941.94,-1.06101803436,-77.6102360139
497,1844244244.24,-1.06299738497,-77.9603183252
498,1846546546.55,-1.05333830845,-78.1729896645
499,1848848848.85,-1.06502218195,-78.4383145432
500,1851151151.15,-1.04527353361,-78.6268274647
501,1853453453.45,-1.04354598559,-78.9117932352
502,1855755755.76,-1.04150503858,-79.1329349677
503,1858058058.06,-1.03466654606,-79.4555990197
504,1860360360.36,-1.04067065524,-79.6578344285
505,1862662662.66,-1.02290162353,-79.8879839724
506,1864964964.96,-1.03056500101,-80.1356128532
507,1867267267.27,-1.03209907941,-80.4162828309
508,1869569569.57,-1.03368434845,-80.6605459385
509,1871871871.87,-1.02240751756,-80.9562367624
510,1874174174.17,-1.02167759664,-81.1416389235
511,1876476476.48,-1.01877842713,-81.4273767131
512,1878778778.78,-1.01594508758,-81.6573600159
513,1881081081.08,-1.0133888198,-81.8617647897
514,1883383383.38,-1.00494929518,-82.1702890161
515,1885685685.69,-0.995592538591,-82.3728206576
516,1887987987.99,-1.00365685465,-82.5962566874
517,1890290290.29,-0.997600068565,-82.8251131356
518,1892592592.59,-1.00075335866,-83.1202229572
519,1894894894.89,-0.997115926838,-83.3729795676
520,1897197197.2,-0.983424991077,-83.5500930839
521,1899499499.5,-0.994894198376,-83.7706226661
522,1901801801.8,-0.983992330537,-84.0113268254
523,1904104104.1,-0.981380921892,-84.2859654544
524,1906406406.41,-0.980552578278,-84.5649533583
525,1908708708.71,-0.980840320867,-84.811120833
526,1911011011.01,-0.97102823154,-85.0036922696
527,1913313313.31,-0.970186085822,-85.2408372182
528,1915615615.62,-0.971047723676,-85.4727114803
529,1917917917.92,-0.967942222114,-85.701234459
530,1920220220.22,-0.960034706179,-85.9796749483
531,1922522522.52,-0.951306031602,-86.2074268072
532,1924824824.82,-0.954126553719,-86.445648381
533,1927127127.13,-0.952546816428,-86.5996491028
534,1929429429.43,-0.947670032652,-86.9141274977
535,1931731731.73,-0.941638056561,-87.1379606025
536,1934034034.03,-0.938773983576,-87.3883634028
537,1936336336.34,-0.933065660569,-87.6144307631
538,1938638638.64,-0.936384243588,-87.8279320832
539,1940940940.94,-0.928095680573,-88.1065801744
540,1943243243.24,-0.925088613512,-88.3134617277
541,1945545545.55,-0.917601159072,-88.5464134079
542,1947847847.85,-0.923549144869,-88.7799044949
543,1950150150.15,-0.921235778443,-89.0692677693
544,1952452452.45,-0.90667293974,-89.2584826153
545,1954754754.75,-0.914227619743,-89.5134592326
546,1957057057.06,-0.901781323514,-89.7286283894
547,1959359359.36,-0.907476443907,-89.9382782474
548,1961661661.66,-0.903272583804,-90.1687802093
549,1963963963.96,-0.899762606771,-90.3906221487
550,1966266266.27,-0.890441297755,-90.6740854448
551,1968568568.57,-0.888279772332,-90.9000776741
552,1970870870.87,-0.894878721032,-91.1096836353
553,1973173173.17,-0.890148233476,-91.3375439683
554,1975475475.48,-0.883938892006,-91.606410315
555,1977777777.78,-0.882732389642,-91.8481949111
556,1980080080.08,-0.87280936786,-92.0396473791
557,1982382382.38,-0.873615907898,-92.2913802949
558,1984684684.68,-0.871584319348,-92.5230158805
559,1986986986.99,-0.865527326851,-92.7897094686
560,1989289289.29,-0.859908196044,-92.9698340488
561,1991591591.59,-0.859380308269,-93.195760397
562,1993893893.89,-0.856541859462,-93.4108910332
563,1996196196.2,-0.849179203878,-93.6717811581
564,1998498498.5,-0.854643635231,-93.8758504243
565,2000800800.8,-0.851083703212,-94.1468132187
566,2003103103.1,-0.856029620929,-94.3917350037
567,2005405405.41,-0.843087957391,-94.59542434
568,2007707707.71,-0.827380341077,-94.7807907791
569,2010010010.01,-0.835267473843,-95.0361396764
570,2012312312.31,-0.839677547938,-95.2747819326
571,2014614614.61,-0.830173737921,-95.4666057115
