,Frequency, Formatted Data, Formatted Data.1
421,1669269269.27,-1.28350360692,-57.9421344871
422,1671571571.57,-1.27097859537,-58.2631224865
423,1673873873.87,-1.2630313218,-58.453379516
424,1676176176.18,-1.25537591153,-58.7490784682
425,1678478478.48,-1.25070359233,-59.0045207283
426,1680780780.78,-1.25665223594,-59.2811579514
427,1683083083.08,-1.24794551149,-59.4480339441
428,1685385385.39,-1.25001905819,-59.753288871
429,1687687687.69,-1.24883813911,-60.0239556133
430,1689989989.99,-1.24861163982,-60.2748751679
431,1692292292.29,-1.24244150333,-60.4966748373
432,1694594594.59,-1.23711657522,-60.7955385069
433,1696896896.9,-1.23666301131,-61.0097407559
434,1699199199.2,-1.22354174087,-61.260366413
435,1701501501.5,-1.23433946354,-61.5011251428
436,1703803803.8,-1.23077469909,-61.7353816133
437,1706106106.11,-1.21849182728,-61.9622492796
438,1708408408.41,-1.21620997548,-62.2453426045
439,1710710710.71,-1.21360018131,-62.5137540344
440,1713013013.01,-1.21125603925,-62.7365011622
441,1715315315.32,-1.21390627312,-62.9793586134
442,1717617617.62,-1.20776447695,-63.2431886888
443,1719919919.92,-1.20525827279,-63.4240246317
444,1722222222.22,-1.20194702295,-63.7621094245
445,1724524524.52,-1.196868228,-63.9582268802
446,1726826826.83,-1.19208590637,-64.1769659835
447,1729129129.13,-1.19059901457,-64.4418296424
448,1731431431.43,-1.18390723805,-64.6930060521
449,1733733733.73,-1.18685498913,-64.9075727106
450,1736036036.04,-1.18284199548,-65.1957186817
451,1738338338.34,-1.17608144463,-65.3991314066
452,1740640640.64,-1.18264498841,-65.6270711199
453,1742942942.94,-1.17388570847,-65.9027469476
454,1745245245.25,-1.16862065193,-66.1350051181
455,1747547547.55,-1.16332877007,-66.344525084
456,1749849849.85,-1.16623975195,-66.5646649995
457,1752152152.15,-1.16596818648,-66.825931929
458,1754454454.45,-1.15867537016,-67.0511926786
459,1756756756.76,-1.15103059769,-67.3097914403
460,1759059059.06,-1.15145523621,-67.5391912098
461,1761361361.36,-1.14459983934,-67.8042136206
462,1763663663.66,-1.14133631861,-68.0185127174
463,1765965965.97,-1.13443436949,-68.2182134281
464,1768268268.27,-1.13244151709,-68.4749608474
465,1770570570.57,-1.12752382203,-68.7296870279
466,1772872872.87,-1.12635415777,-68.9627554635
467,1775175175.18,-1.12085068015,-69.2127939123
468,1777477477.48,-1.12711999146,-69.463896018
469,1779779779.78,-1.11885268724,-69.6733472513
470,1782082082.08,-1.11790766679,-69.8703844967
471,1784384384.38,-1.11578916365,-70.1003195462
472,1786686686.69,-1.11211708225,-70.3982830818
473,1788988988.99,-1.09874843654,-70.6296798398
474,1791291291.29,-1.09541416672,-70.8918157229
475,1793593593.59,-1.09885601536,-71.1346993895
476,1795895895.9,-1.09256576756,-71.3404810662
477,1798198198.2,-1.09268301969,-71.577212543
478,1800500500.5,-1.08382554351,-71.8824041036
479,1802802802.8,-1.09664953997,-72.075544123
480,1805105105.11,-1.08752331408,-72.3196896915
481,1807407407.41,-1.08491726838,-72.5525715647
482,1809709709.71,-1.07178180084,-72.7178110827
483,1812012012.01,-1.07428556869,-72.9655220769
484,1814314314.31,-1.07182563288,-73.1564317856
485,1816616616.62,-1.07584311332,-73.3669890177
486,1818918918.92,-1.06014339903,-73.6229853762
487,1821221221.22,-1.06756010114,-73.8491712691
488,1823523523.52,-1.06237053286,-74.0312551186
489,1825825825.83,-1.06307027636,-74.2750044351
490,1828128128.13,-1.05297639664,-74.589829717
491,1830430430.43,-1.05076261656,-74.7137243792
492,1832732732.73,-1.0465685481,-74.9487166702
493,1835035035.04,-1.04608012411,-75.1919981899
494,1837337337.34,-1.04469066769,-75.4481921439
495,1839639639.64,-1.03889402755,-75.6103801721
496,1841941941.94,-1.03625393433,-75.9674551191
497,1844244244.24,-1.02426407847,-76.1131321902
498,1846546546.55,-1.03745609136,-76.3870217614
499,1848848848.85,-1.01958953817,-76.6034120183
500,1851151151.15,-1.01919766013,-76.8303162602
501,1853453453.45,-1.01827145644,-77.0783490551
502,1855755755.76,-1.01634297237,-77.2684645596
503,1858058058.06,-1.0119951242,-77.4944014744
504,1860360360.36,-1.00873784142,-77.7048245548
505,1862662662.66,-1.00377297535,-77.9812514301
506,1864964964.96,-1.00496762741,-78.2378070011
507,1867267267.27,-1.0042850318,-78.4374557162
508,1869569569.57,-0.998912666377,-78.6690948907
509,1871871871.87,-0.997873593283,-78.8639498144
510,1874174174.17,-0.993695056932,-79.1536922539
511,1876476476.48,-0.988378499188,-79.3793162164
512,1878778778.78,-0.990676514554,-79.5653124521
513,1881081081.08,-0.980806562411,-79.8077308865
514,1883383383.38,-0.966016130805,-80.0317396752
515,1885685685.69,-0.975323981224,-80.3064539987
516,1887987987.99,-0.966790515032,-80.5112818041
517,1890290290.29,-0.965718450115,-80.7275043437
518,1892592592.59,-0.970730172165,-80.9778450117
519,1894894894.89,-0.964719714704,-81.1293236014
520,1897197197.2,-0.963490774181,-81.3816910136
521,1899499499.5,-0.960023778048,-81.5762539375
522,1901801801.8,-0.950399192442,-81.7844608418
523,1904104104.1,-0.949697982806,-81.9876886886
524,1906406406.41,-0.952562559408,-82.2296692258
525,1908708708.71,-0.940408784021,-82.4579263557
526,1911011011.01,-0.94423603799,-82.6431056215
527,1913313313.31,-0.934300685002,-82.8925246776
528,1915615615.62,-0.9311620384,-83.0804504651
529,1917917917.92,-0.931136590683,-83.3339185461
530,1920220220.22,-0.927768904014,-83.5562300396
531,1922522522.52,-0.925303243974,-83.7730518009
532,1924824824.82,-0.921995740409,-83.968941258
533,1927127127.13,-0.923256175941,-84.1451587088
534,1929429429.43,-0.913730541734,-84.3918625137
535,1931731731.73,-0.918744271354,-84.6135699123
536,1934034034.03,-0.911379098201,-84.8547665629
537,1936336336.34,-0.910883131358,-85.0258214622
538,1938638638.64,-0.902288234765,-85.2830322687
539,1940940940.94,-0.906093365638,-85.4964668686
540,1943243243.24,-0.895707581531,-85.7161672182
541,1945545545.55,-0.886619119516,-85.9312077254
542,1947847847.85,-0.88466700739,-86.0698111898
543,1950150150.15,-0.884558438603,-86.3718900706
544,1952452452.45,-0.879502898478,-86.5327661416
545,1954754754.75,-0.872449912427,-86.8109557803
546,1957057057.06,-0.874511597883,-86.9384630756
547,1959359359.36,-0.876547154949,-87.1276774596
548,1961661661.66,-0.870007055861,-87.4064037798
549,1963963963.96,-0.868098187838,-87.6081041461
550,1966266266.27,-0.863155421709,-87.8444708153
551,1968568568.57,-0.866689206935,-88.0154736691
