,Frequency, Formatted Data, Formatted Data.1
475,1793593593.59,-2.31053015303,102.123493568
476,1795895895.9,-2.30416763516,102.015305662
477,1798198198.2,-2.31291232047,101.896918971
478,1800500500.5,-2.32640605173,101.784793512
479,1802802802.8,-2.32151523563,101.621129073
480,1805105105.11,-2.3176711266,101.568755414
481,1807407407.41,-2.33516182744,101.349134001
482,1809709709.71,-2.33835056967,101.252898395
483,1812012012.01,-2.33449414198,101.145673346
484,1814314314.31,-2.34868002129,100.981032652
485,1816616616.62,-2.34504488584,100.86270699
486,1818918918.92,-2.35540502261,100.751975069
487,1821221221.22,-2.3515854426,100.673458403
488,1823523523.52,-2.36582550557,100.533375962
489,1825825825.83,-2.36526705676,100.42541541
490,1828128128.13,-2.37233136222,100.253775465
491,1830430430.43,-2.36684224638,100.139756342
492,1832732732.73,-2.36372258549,100.010843212
493,1835035035.04,-2.37224188432,99.8900501277
494,1837337337.34,-2.37417532714,99.785628401
495,1839639639.64,-2.37157258638,99.684282676
496,1841941941.94,-2.38298990212,99.5293698226
497,1844244244.24,-2.39238441053,99.4790230344
498,1846546546.55,-2.39520613043,99.3083801925
499,1848848848.85,-2.40322228978,99.1741653425
500,1851151151.15,-2.39265040577,99.0700832225
501,1853453453.45,-2.40332431821,98.9065972045
502,1855755755.76,-2.40309243452,98.7656987418
503,1858058058.06,-2.41295159577,98.6895568087
504,1860360360.36,-2.40979208725,98.521964982
505,1862662662.66,-2.42314190905,98.4162634987
506,1864964964.96,-2.41745081583,98.2766741171
507,1867267267.27,-2.41459669755,98.1693853651
508,1869569569.57,-2.42840122555,97.9799032274
509,1871871871.87,-2.43418999818,97.8881887232
510,1874174174.17,-2.43473912314,97.8263948464
511,1876476476.48,-2.43578103973,97.5739624428
512,1878778778.78,-2.44573276631,97.5461225211
513,1881081081.08,-2.45596490652,97.3417523583
514,1883383383.38,-2.45707433141,97.183755152
515,1885685685.69,-2.44346697981,97.0969655389
516,1887987987.99,-2.46326218299,96.9876034624
517,1890290290.29,-2.4665491671,96.8410799749
518,1892592592.59,-2.46641309771,96.7174725621
519,1894894894.89,-2.46715640076,96.5673975342
520,1897197197.2,-2.47146998663,96.4764757911
521,1899499499.5,-2.46763477331,96.4844631863
522,1901801801.8,-2.4798993467,96.2235851975
523,1904104104.1,-2.48359907711,96.1278809696
524,1906406406.41,-2.48482223859,96.046981326
525,1908708708.71,-2.48688566375,95.91480824
526,1911011011.01,-2.49145441539,95.7952406426
527,1913313313.31,-2.49365752517,95.6886842221
528,1915615615.62,-2.5044013136,95.5260803021
529,1917917917.92,-2.50234061371,95.402578743
530,1920220220.22,-2.49842503624,95.2155694285
531,1922522522.52,-2.50547585859,95.0848489762
532,1924824824.82,-2.51904366186,94.9841371121
533,1927127127.13,-2.52197360412,94.8273844174
534,1929429429.43,-2.53221505007,94.7208386623
535,1931731731.73,-2.52708044977,94.5595551004
536,1934034034.03,-2.53815267823,94.4974182532
537,1936336336.34,-2.53475425649,94.3252518969
538,1938638638.64,-2.53143216457,94.2088950297
539,1940940940.94,-2.53945854291,94.1515159602
540,1943243243.24,-2.53033346532,93.9387114806
541,1945545545.55,-2.54840886973,93.8107152146
542,1947847847.85,-2.55175687746,93.7155390951
543,1950150150.15,-2.55987070263,93.4955995199
544,1952452452.45,-2.55021831159,93.3905426043
545,1954754754.75,-2.56020301871,93.2559764322
546,1957057057.06,-2.56194720821,93.2158161077
547,1959359359.36,-2.57269782122,93.028208521
548,1961661661.66,-2.5754835232,92.918032473
549,1963963963.96,-2.56850959887,92.7800077908
550,1966266266.27,-2.57256120141,92.6460296242
551,1968568568.57,-2.5840682617,92.5471165317
552,1970870870.87,-2.5830623126,92.5186359243
553,1973173173.17,-2.58264317802,92.2395153598
554,1975475475.48,-2.59197797036,92.071149716
555,1977777777.78,-2.5840103169,91.9616559674
556,1980080080.08,-2.59698795409,91.8325332129
557,1982382382.38,-2.60055895092,91.7484471241
558,1984684684.68,-2.60506800174,91.6137156606
559,1986986986.99,-2.61741585845,91.4957949484
560,1989289289.29,-2.61540040359,91.3513546743
561,1991591591.59,-2.61448873426,91.2236861023
562,1993893893.89,-2.6250598628,91.078347472
563,1996196196.2,-2.63014060087,90.9713598169
564,1998498498.5,-2.6225107032,90.7920454418
565,2000800800.8,-2.6277002867,90.7532156325
566,2003103103.1,-2.63581795548,90.6379725794
567,2005405405.41,-2.64549780092,90.5658253978
568,2007707707.71,-2.64291738811,90.4100626208
569,2010010010.01,-2.64429741134,90.2505922781
570,2012312312.31,-2.64880613851,90.0914455233
571,2014614614.61,-2.65493450445,90.021467127
572,2016916916.92,-2.6649203281,89.890315995
573,2019219219.22,-2.67132491331,89.7942935702
574,2021521521.52,-2.66549504989,89.7031914571
575,2023823823.82,-2.67773742234,89.5281273848
576,2026126126.13,-2.67224319887,89.4058525537
577,2028428428.43,-2.6770657366,89.2718127265
578,2030730730.73,-2.67698698432,89.1849760977
579,2033033033.03,-2.68548079417,89.0119715723
580,2035335335.34,-2.6917401045,88.8909594382
581,2037637637.64,-2.6968224406,88.7098524677
582,2039939939.94,-2.69549160588,88.590021179
583,2042242242.24,-2.69952933173,88.5019902136
584,2044544544.54,-2.70446946734,88.3488876562
585,2046846846.85,-2.70690538883,88.2723789932
586,2049149149.15,-2.72029999279,88.1597678071
587,2051451451.45,-2.70742977157,88.0362797078
588,2053753753.75,-2.72432750618,87.9626102649
589,2056056056.06,-2.72300999872,87.8218929624
590,2058358358.36,-2.71949797416,87.7383348135
591,2060660660.66,-2.72892885251,87.5428316946
592,2062962962.96,-2.73053856085,87.3554995188
593,2065265265.27,-2.74428089865,87.2479777104
594,2067567567.57,-2.74925483729,87.115481114
595,2069869869.87,-2.75269063709,86.9434779316
