,Frequency, Formatted Data, Formatted Data.1
560,1989289289.29,-2.53183562419,89.6001258133
561,1991591591.59,-2.5380357537,89.5313116234
562,1993893893.89,-2.54655083992,89.3441272035
563,1996196196.2,-2.5400689596,89.2672646857
564,1998498498.5,-2.54536704546,89.0910289038
565,2000800800.8,-2.54244685144,89.0032470654
566,2003103103.1,-2.54851954787,88.8271156405
567,2005405405.41,-2.55890735701,88.767249243
568,2007707707.71,-2.55865996522,88.6241267509
569,2010010010.01,-2.56285349627,88.5623387027
570,2012312312.31,-2.57036599969,88.3838487184
571,2014614614.61,-2.57320684378,88.2578313054
572,2016916916.92,-2.57627432514,88.1683367697
573,2019219219.22,-2.57976024698,88.0728569587
574,2021521521.52,-2.58584588002,87.955720136
575,2023823823.82,-2.59032584921,87.7402767104
576,2026126126.13,-2.58539017343,87.6540853093
577,2028428428.43,-2.59264025563,87.5310568535
578,2030730730.73,-2.6007735763,87.3685151211
579,2033033033.03,-2.59875829198,87.2336754055
580,2035335335.34,-2.59719751902,87.0998686282
581,2037637637.64,-2.60377575192,87.0150162318
582,2039939939.94,-2.61706831776,86.8571327462
583,2042242242.24,-2.61561256029,86.6754601667
584,2044544544.54,-2.61978603267,86.673848419
585,2046846846.85,-2.62551635064,86.5007283316
586,2049149149.15,-2.62057966041,86.369610815
587,2051451451.45,-2.63035094303,86.349542373
588,2053753753.75,-2.6364086444,86.1432569645
589,2056056056.06,-2.641292385,86.0624469931
590,2058358358.36,-2.64832629218,85.9756757273
591,2060660660.66,-2.64287668058,85.7689938532
592,2062962962.96,-2.65362058522,85.6812640137
593,2065265265.27,-2.6604492686,85.5051570287
594,2067567567.57,-2.66590822689,85.3047129208
595,2069869869.87,-2.67347895175,85.1843613302
596,2072172172.17,-2.67105552602,85.0752092934
597,2074474474.47,-2.67184164528,84.9627704326
598,2076776776.78,-2.68202678165,84.7978940155
599,2079079079.08,-2.68367272332,84.6577208898
