,Frequency, Formatted Data, Formatted Data.1
167,1084484484.48,-0.601094168611,-76.8918691005
168,1086786786.79,-0.608185509964,-77.0394731133
169,1089089089.09,-0.608321083318,-77.1587540132
170,1091391391.39,-0.609260057807,-77.3131046873
171,1093693693.69,-0.596016530606,-77.4060142915
172,1095995996.0,-0.593119034523,-77.5831036181
173,1098298298.3,-0.615702057263,-77.6667056458
174,1100600600.6,-0.609460110768,-77.832890965
175,1102902902.9,-0.612059310424,-78.0362727115
176,1105205205.21,-0.6013214194,-78.2380713922
177,1107507507.51,-0.614422407831,-78.3360317416
178,1109809809.81,-0.614885633648,-78.4650818692
179,1112112112.11,-0.621358219729,-78.640769872
180,1114414414.41,-0.617989580417,-78.724403866
181,1116716716.72,-0.606307164149,-78.8877525644
182,1119019019.02,-0.615317597596,-78.9732851099
183,1121321321.32,-0.611702361363,-79.0973981511
184,1123623623.62,-0.613044371085,-79.2444635515
185,1125925925.93,-0.617196745508,-79.4297688867
186,1128228228.23,-0.621083155524,-79.5676978304
187,1130530530.53,-0.614609819227,-79.6761345843
188,1132832832.83,-0.614323807219,-79.7523913985
189,1135135135.14,-0.611855640271,-79.9879516192
190,1137437437.44,-0.615496376296,-80.0938810505
191,1139739739.74,-0.616492240954,-80.2570365688
192,1142042042.04,-0.61718248118,-80.3160880648
193,1144344344.34,-0.608569001863,-80.5591574267
194,1146646646.65,-0.614842349834,-80.6346915309
195,1148948948.95,-0.607099200622,-80.7312575395
196,1151251251.25,-0.607054547292,-80.919764537
197,1153553553.55,-0.613153127366,-81.1001727732
198,1155855855.86,-0.613817997566,-81.1883439928
199,1158158158.16,-0.617340225251,-81.338799161
200,1160460460.46,-0.616682725917,-81.4478568699
201,1162762762.76,-0.622215800841,-81.5492090783
202,1165065065.07,-0.611469732545,-81.8193027032
203,1167367367.37,-0.613122434393,-81.9287882414
204,1169669669.67,-0.620741720218,-82.0339007304
205,1171971971.97,-0.618875013905,-82.2283056324
206,1174274274.27,-0.621974117815,-82.3320075794
207,1176576576.58,-0.620569231164,-82.4315362226
208,1178878878.88,-0.612679785066,-82.6373041344
209,1181181181.18,-0.617680279383,-82.7503847388
210,1183483483.48,-0.608095908771,-82.9401745606
211,1185785785.79,-0.612987785387,-83.0178587772
212,1188088088.09,-0.614336938508,-83.1994643303
213,1190390390.39,-0.601204186172,-83.2414125841
214,1192692692.69,-0.608837788051,-83.3816797437
215,1194994994.99,-0.611851874667,-83.5241201959
216,1197297297.3,-0.607236048068,-83.6003415447
217,1199599599.6,-0.613941314574,-83.785824936
218,1201901901.9,-0.606274994274,-83.9150772793
219,1204204204.2,-0.612789542504,-84.0494765032
220,1206506506.51,-0.602397263818,-84.0998614936
221,1208808808.81,-0.618459631496,-84.2553405195
222,1211111111.11,-0.602827425947,-84.4507107641
223,1213413413.41,-0.608860804438,-84.5967625631
224,1215715715.72,-0.610804788247,-84.6899623388
225,1218018018.02,-0.620218441235,-84.7558195902
226,1220320320.32,-0.613652431302,-84.9209753341
227,1222622622.62,-0.612075497473,-85.0236513329
228,1224924924.92,-0.612885112659,-85.2675435996
229,1227227227.23,-0.62353419201,-85.3810233669
230,1229529529.53,-0.620013839014,-85.4685355944
231,1231831831.83,-0.612392073473,-85.6340027597
232,1234134134.13,-0.617737020969,-85.7054573172
233,1236436436.44,-0.624782872122,-85.887862486
234,1238738738.74,-0.618421081365,-85.9747431172
235,1241041041.04,-0.624050875931,-86.1206038495
236,1243343343.34,-0.60870281058,-86.314827469
237,1245645645.65,-0.617377177246,-86.4316926127
238,1247947947.95,-0.61749244746,-86.5479082074
239,1250250250.25,-0.617194217531,-86.6726741774
240,1252552552.55,-0.616217716319,-86.7428339255
241,1254854854.85,-0.619827205532,-86.9412933391
242,1257157157.16,-0.615365885852,-87.0635268438
243,1259459459.46,-0.617090679778,-87.1836777979
244,1261761761.76,-0.624802133863,-87.2567969112
245,1264064064.06,-0.603737479699,-87.3589205093
246,1266366366.37,-0.611418794141,-87.5558985657
